node,total_fee,capacity,routed_payments,ratio
03d4e028a0d4a90868ec202ab684fb0085779defea9ca7553e06146557631eec20,0.0,152507418.0,0.0,0.0
03bcf1f73199ed4445a8d6c033dd8cb550bb5205a16982ad2e13359e3318498c02,0.0,134705821.0,0.0,0.0
0399d0b447f378db24fe5f4ecc7afb65bc074596a0fc8cf299d5cb8319ad299f8d,0.0,208525971.0,0.0,0.0
024d07b3408c35e03983f6a6c02d3e70c14f5a00ebc49c395342aee6e64d02fe41,0.0,126414916.0,0.0,0.0
02b5d57089802ec5fb1d804ed47b5c08cfad150099e442e68d8e82a6b20efde33e,0.0,56134609.0,0.0,0.0
03f10c03894188447dbf0a88691387972d93416cc6f2f6e0c0d3505b38f6db8eb5,0.0,162070319.0,0.0,0.0
02875ac2c27835990ef62e5755c34264b2c39f51a41525adc5e52a7f94b3a19f8b,420.0,224035278.0,3.0,1.8747047507401936e-06
030751b547f0e59c40086bd6a2b5efbaaccfa850aa5af5118253070ee123787193,12.0,70011959.0,1.0,1.7139928908431202e-07
03bc77779d860e8b231d307c109bee12fa8f7949ca01273f296548fbe50c063dad,0.0,64935762.0,0.0,0.0
03a7510e93c0c817fb4521d2c884e1a75cd3adc831e72a3609515325c51d705029,0.0,59761019.0,0.0,0.0
0363ca052a083fc5196267fe51ceca183babd765a7e140d0106b97e5e9a3568b8b,0.0,67942074.0,0.0,0.0
02b8c064254122387ebebaf755823a4dcccb9c0863e276147181f3e897b7557387,0.0,120781500.0,0.0,0.0
0370fb1bb00afce3d161a71e4b71ed19891f9b4d5ff8c7cba83239bc556641fcb5,0.0,53000000.0,0.0,0.0
02b2ae15001601b74eee8ddbd036315c5fbd415b24f88f24d5266820169dfd13de,0.0,50000000.0,0.0,0.0
0232f4c09bf0a9a1c19c68d4b22ebe0377bbbfc240e62afaee824d9355cd52eab9,0.0,94300000.0,0.0,0.0
038a12a2022e658d2a81bd2f0bee91a991f76e62bc58fd13f61387f78e622bead3,0.0,87530387.0,0.0,0.0
025843a1003ad858702313b9435f00b8996a9b6e078bb7365e54f4537e944d3be4,0.0,51580089.0,0.0,0.0
0293952cbf1be801ba5d73ff34a950affb64fcbfe2d0f46ed0b32c468874aa0d57,0.0,88173365.0,0.0,0.0
028d98b9969fbed53784a36617eb489a59ab6dc9b9d77fcdca9ff55307cd98e3c4,0.0,1215994700.0,2.0,0.0
0283ca0b7eca022bcf8f32aa418e5ff2bd375806faba40409cdc8e48c2b32ef725,0.0,515788762.0,0.0,0.0
0336350b10294b9d8759944709db961cb9ef8e4c7d3a80d057684ae5b0d841c101,0.0,41866612.0,0.0,0.0
0347814c910ae1624c1983d68331e0f8d543fa0d6f509c2fcb46d308cbc72b98a3,0.0,190524235.0,0.0,0.0
02abee897f5ab347fb917b30bf184c4b3ee33bd81d568958193f0cf3b7f7b41b44,0.0,84207419.0,0.0,0.0
0260fab633066ed7b1d9b9b8a0fac87e1579d1709e874d28a0d171a1f5c43bb877,0.0,2549771619.0,0.0,0.0
03011e480a671ac71dbc3fc3e8fe0db32bb9a10cc4d824663e09557d446ef80679,0.0,410643443.0,2.0,0.0
03d9985f96f51e14bd6c12c54f756ce417cc168a92f8c38903ddb303ab8cdc572a,0.0,35020000.0,0.0,0.0
035d25a9d5b5914f71e5c100bcead09cc64af0a3b3ca2fac8fa5705226ccd92e5f,0.0,175000000.0,0.0,0.0
02bdb6c80604f46458394da1e404cf414fe13ba117e7f2718ad7ae5ccc325d0824,0.0,212944029.0,0.0,0.0
0211c8eac4e9cd6d77de17320042107d3a146a57c430836779b8046e0e867d0e3c,0.0,54231470.0,0.0,0.0
02b4c9bcd9140037c2425d03ed7f8e76c323e571ef101fbfaa363b0f6790e78d44,0.0,42779962.0,0.0,0.0
03457c295a1fce1b2293fd0bc13b373660ca6cb4f9608a03299657b2204dbb43a0,0.0,52000000.0,0.0,0.0
0305f5f4013f6c6eeb097bd8607204ec1f31577a05fae35f0d857c54d3b52e4e45,30.0,284055171.0,10.0,1.0561328594859483e-07
033d631908f96640e8a8d376e62a4cfdc736172249b57a3f92f67f62250c9691dd,0.0,30207347.0,0.0,0.0
0298efb4ee7ec9a4a8d145314799df8441b901588772ca0d20b82179a2993afad8,0.0,54143883.0,0.0,0.0
03d85df94810002c2c9b69d9e450c7d106f9156ed9239e70dbb2adb97dacab3e1d,0.0,48500000.0,0.0,0.0
027cd974e47086291bb8a5b0160a889c738f2712a703b8ea939985fd16f3aae67e,0.0,50000000.0,0.0,0.0
0225ebcc280a5c1fb2e5d56fd2ada9a1b1277f66cf5ee090684e9e5f6e6313b475,0.0,42129643.0,0.0,0.0
022c699df736064b51a33017abfc4d577d133f7124ac117d3d9f9633b6297a3b6a,0.0,84292719.0,0.0,0.0
02343a10733a5a42a1d4a2474dcea92fb401bc93c52902f96fe533c8ab8a568131,0.0,109291725.0,0.0,0.0
035f5236d7e6c6d16107c1f86e4514e6ccdd6b2c13c2abc1d7a83cd26ecb4c1d0e,42309.0,3679222164.0,503.0,1.14994414890136e-05
0281d6f21551b0e2f733948bcd0ee5fcd258f949d0ab8d2c1418737d55dce2b88a,0.0,43025000.0,0.0,0.0
0333175e2ddb8ae3fab14125c312cf62b9da6dc54fc922edd1aa11e4e059496594,0.0,155686362.0,0.0,0.0
03a620af40358d9e11dedb91681707d24388369c6dce0261b6f5f701f35150b7e3,0.0,65500000.0,0.0,0.0
02f6155b106a9f92a13738833ec7e25da58fab1fdef3ac085571c3984bb277d547,0.0,117036110.0,0.0,0.0
0303e0423fd2c40d73978b03069f63d6ca5ae1abf61f5666bbbea886181f21e8e3,0.0,28500000.0,0.0,0.0
03e046abe9c7e7f963adf989c128fe187e59890314d0a30653a4498b13d197911c,0.0,163001492.0,0.0,0.0
03f94d70ee98159cf40e756ec47c3d0cea5ffa04cb7d31a6ffbf2c03d6699dd0e9,0.0,62466040.0,0.0,0.0
036e6bf1d112396ee5486c6bdd7a66ac14642f76370a87c997ac286d26eaf73243,0.0,26250000.0,0.0,0.0
03d506016e3e0e540ac26d557a412520ea24990ca9405d410c24122f648752b830,0.0,81097275.0,0.0,0.0
022bd0aa893db4ac890e457cca8c83f112518d6941bf9153dab4bf904620503a78,0.0,113198216.0,0.0,0.0
03e6a611923bb01ac843493f21a7f7a33f4b8404974ba5fc56399ab752fe802a35,0.0,92765416.0,0.0,0.0
0301b15b4b675943ddc237ad7f672c0b8f6821619bce8157928b8bc5c6f0d424fa,0.0,37500000.0,0.0,0.0
03dde2d452bec35f84c03ce50294af7322e0249bb899b4b0ca7d164c354df08072,0.0,67264768.0,0.0,0.0
03b4b0ec285572a32cf4501d2b46f5f742c5aada4a9798ef9a2876fd4e08fa4c56,0.0,52350000.0,0.0,0.0
02c61e171140fc1aac5d3e0bcfefdc79ea954306dfa29265f02def849dc7e80419,0.0,46940065.0,0.0,0.0
03ecb5ba7441efe0e9f8b63178a3921d90db80ebae457958d28f8120bbd456f258,0.0,51895717.0,0.0,0.0
03f94b8e82c3c9be8f8d1e3bcb595e2855b72f23b92967c26f7d65be9a75184c12,0.0,469007204.0,0.0,0.0
03994a9d4b2ec02cca101a0f069b5c360ac65fd3fb441519288e048edfe38d7044,0.0,89100000.0,0.0,0.0
02fb22354383c240f9a04b194d610186cdec1045d961cb7989f254cb7c96498ab5,0.0,381745637.0,1.0,0.0
03afa7a8196dbca763ee6f9a34b634a7adc03f154e5d6979fe654db5606b5fb2b1,0.0,371930498.0,0.0,0.0
026a8cfab2f7cddf7621171f7abf79b7825e5d284ab3729853272c58a0f2ac96fe,0.0,51295028.0,0.0,0.0
02e7c42ae2952d7a71398e23535b53ffc60deb269acbc7c10307e6b797b91b1e79,0.0,500000.0,0.0,0.0
02aac548b877279c30f3abbb7301de93096e3b87144fc484dc3409bb0d6bd566b1,0.0,34453209.0,0.0,0.0
03807e3c5228372e94cd7b647ff0fec1bc993b85414befd715e74649b9d6659c65,0.0,111003770.0,0.0,0.0
02c911ba09b21441200e0424279720ec13290b36cd51f4ab1a80cbb40b3baf0fe1,0.0,44251535.0,0.0,0.0
03efccf2c383d7bf340da9a3f02e2c23104a0e4fe8ac1a880c8e2dc92fbdacd9df,0.0,51369549.0,0.0,0.0
02ab1fbe10650d06f0b94fb4f61d7c4d189b8b0a9f818ea1a9b49667e95a768821,0.0,29798204.0,0.0,0.0
020003b9499a97c8dfbbab6b196319db37ba9c37bccb60477f3c867175f417988e,0.0,74536188.0,0.0,0.0
03da1c27ca77872ac5b3e568af30673e599a47a5e4497f85c7b5da42048807b3ed,14760.0,1367695248.0,216.0,1.079187781165706e-05
0320a133b9f57014ecff23e411489fe83a89d8ea18716caa3a6213e103d5229c4c,0.0,73543713.0,0.0,0.0
02e9046555a9665145b0dbd7f135744598418df7d61d3660659641886ef1274844,4200.0,1199628703.0,36.0,3.501083284766987e-06
021d2436cab847373a4212bf6d754ead5304f5d0791479643893a837b295f3441c,0.0,45231898.0,0.0,0.0
035360b3bf6a997ed1bb943ccca2b7ef969b1e25a1ee1322d3c8acca7e34468edd,0.0,5000000.0,0.0,0.0
03a9b9b4d5bff67fb90d7deaf7db842e3aa5e3abea58fa488a8af3d163679107d7,0.0,36581414.0,0.0,0.0
03391210b7fd47678df727ed7c39ea2f3c8dd43d6fb747582b1c13d4c1376f4714,0.0,66259523.0,0.0,0.0
